Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Lambda Method,"io.vertx.test.core.Http2ClientTest.testServerSettings.(lambda_expr_3)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,3,1,0,1,1,0,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Lambda Method,"io.vertx.test.core.Http2ClientTest.testServerSettings.(lambda_expr_4)",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,2,1,0,1,1,0,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Lambda Method,"io.vertx.test.core.Http2ClientTest.testServerSettings.(lambda_expr_5)",,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,0,17,0,15,1,2,1,0,10,11,0,11,1,1,1,1,0,,,,,0,,0,0,,,"0.06",4,3,4,2
Lambda Method,"io.vertx.test.core.Http2ClientTest.testServerSettings.(lambda_expr_5).(lambda_expr_6)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,15,0,13,1,10,3,0,9,10,0,10,3,2,3,1,1,,,,,0,,0,0,,,"0.07",3,2,3,1
Public Method,"io.vertx.test.core.Http2ClientTest.testServerShutdownConnection",,,,,,,,,,,,,,,,,,,,,,,,,,,9,26,0,26,5,22,0,9,1,0,17,19,4,18,1,1,1,1,0,,,,,0,,1,0,,,"0.00",6,6,6,5
Lambda Method,"io.vertx.test.core.Http2ClientTest.testServerShutdownConnection.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,2,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Lambda Method,"io.vertx.test.core.Http2ClientTest.testServerShutdownConnection.(lambda_expr_2)",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,1,6,0,3,1,0,4,4,1,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",2,2,2,2
Lambda Method,"io.vertx.test.core.Http2ClientTest.testServerShutdownConnection.(lambda_expr_2).(lambda_expr_3)",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,3,0,3,1,0,2,2,0,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Lambda Method,"io.vertx.test.core.Http2ClientTest.testServerShutdownConnection.(lambda_expr_4)",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,0,3,0,3,2,0,1,2,0,2,2,2,2,1,0,,,,,0,,0,0,,,"0.00",2,2,2,1
Lambda Method,"io.vertx.test.core.Http2ClientTest.testServerShutdownConnection.(lambda_expr_5)",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,2,1,0,1,1,0,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.test.core.Http2ClientTest.testStreamError",,,,,,,,,,,,,,,,,,,,,,,,,,,5,46,0,41,6,34,5,9,1,0,18,23,5,21,1,1,1,1,0,,,,,0,,2,0,,,"0.12",3,3,3,3
Lambda Method,"io.vertx.test.core.Http2ClientTest.testStreamError.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,0,11,1,9,5,1,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.45",1,1,1,1
Lambda Method,"io.vertx.test.core.Http2ClientTest.testStreamError.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,6,19,0,19,0,16,0,5,1,0,8,10,0,10,1,1,1,1,0,,,,,0,,0,0,,,"0.00",5,5,5,4
Anonymous Class,"io.vertx.test.core.Http2ClientTest.testStreamError.(lambda_expr_1).(Anon_5)",1,1,1,1,14,0,9,5,1,7,7,0,,0,0,,,,1,0,1,1,0,0,0,1,,15,0,10,1,9,5,,,,3,4,1,3,,,,,,1,1,1,1,,2,0,,0,0,"0.50",1,1,1,1
Public Method,"io.vertx.test.core.Http2ClientTest.testStreamError.(lambda_expr_1).(Anon_5).onHeadersRead",,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,9,0,8,5,8,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.56",1,1,1,1
Lambda Method,"io.vertx.test.core.Http2ClientTest.testStreamError.(lambda_expr_1).(lambda_expr_2)",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,0,6,0,2,1,0,3,4,0,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",3,3,3,2
Lambda Method,"io.vertx.test.core.Http2ClientTest.testStreamError.(lambda_expr_1).(lambda_expr_2).(lambda_expr_3)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,0,4,0,3,2,0,2,3,0,3,2,2,2,1,0,,,,,0,,0,0,,,"0.00",2,2,2,1
Lambda Method,"io.vertx.test.core.Http2ClientTest.testStreamError.(lambda_expr_1).(lambda_expr_4)",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,0,4,0,2,1,0,2,2,0,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",2,2,2,2
Lambda Method,"io.vertx.test.core.Http2ClientTest.testStreamError.(lambda_expr_1).(lambda_expr_4).(lambda_expr_5)",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,2,1,0,1,1,0,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Lambda Method,"io.vertx.test.core.Http2ClientTest.testStreamError.(lambda_expr_1).(lambda_expr_6)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,0,4,0,3,2,0,2,3,0,3,2,2,2,1,0,,,,,0,,0,0,,,"0.00",2,2,2,1
Public Method,"io.vertx.test.core.Http2ClientTest.testTrailers",,,,,,,,,,,,,,,,,,,,,,,,,,,6,27,0,27,3,24,0,4,1,0,21,22,2,21,1,1,1,1,0,,,,,0,,0,0,,,"0.00",3,3,3,3
Lambda Method,"io.vertx.test.core.Http2ClientTest.testTrailers.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,1,8,0,7,1,0,7,7,1,7,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Lambda Method,"io.vertx.test.core.Http2ClientTest.testTrailers.(lambda_expr_2)",,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,13,0,12,0,5,1,0,10,10,0,10,1,1,1,1,0,,,,,0,,0,0,,,"0.00",2,2,2,2
Lambda Method,"io.vertx.test.core.Http2ClientTest.testTrailers.(lambda_expr_2).(lambda_expr_3)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,0,8,0,8,1,0,7,7,0,7,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.test.core.Http2ClientTest.testUnknownFrame",,,,,,,,,,,,,,,,,,,,,,,,,,,9,36,0,36,8,33,0,6,1,0,27,28,6,27,1,1,1,1,0,,,,,0,,0,0,,,"0.00",4,4,4,4
Lambda Method,"io.vertx.test.core.Http2ClientTest.testUnknownFrame.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,0,7,0,2,1,0,5,5,0,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",2,2,2,2
Lambda Method,"io.vertx.test.core.Http2ClientTest.testUnknownFrame.(lambda_expr_1).(lambda_expr_2)",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,0,5,0,8,1,0,4,4,0,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Lambda Method,"io.vertx.test.core.Http2ClientTest.testUnknownFrame.(lambda_expr_3)",,,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,15,2,14,0,6,1,0,11,11,1,11,1,1,1,1,0,,,,,0,,0,0,,,"0.00",3,3,3,3
Lambda Method,"io.vertx.test.core.Http2ClientTest.testUnknownFrame.(lambda_expr_3).(lambda_expr_4)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,0,6,0,7,1,0,5,5,0,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Lambda Method,"io.vertx.test.core.Http2ClientTest.testUnknownFrame.(lambda_expr_3).(lambda_expr_5)",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,3,0,4,1,0,2,2,0,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Lambda Method,"io.vertx.test.core.Http2ClientTest.testUnknownFrame.(lambda_expr_6)",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,0,4,0,4,1,0,3,3,0,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.test.core.Http2ClientTest.testUpdateConnectionWindowSize",,,,,,,,,,,,,,,,,,,,,,,,,,,6,22,0,22,5,18,0,7,1,0,12,14,4,12,1,1,1,1,0,,,,,0,,0,0,,,"0.00",4,4,4,4
Lambda Method,"io.vertx.test.core.Http2ClientTest.testUpdateConnectionWindowSize.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,9,1,7,0,1,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"io.vertx.test.core.Http2ClientTest.testUpdateConnectionWindowSize.(lambda_expr_1).(Anon_10)",1,1,1,1,7,0,7,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,8,0,8,1,7,0,,,,3,4,1,3,,,,,,1,1,1,1,,2,0,,0,0,"0.00",2,2,2,2
Public Method,"io.vertx.test.core.Http2ClientTest.testUpdateConnectionWindowSize.(lambda_expr_1).(Anon_10).onWindowUpdateRead",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,0,6,0,1,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",2,2,2,2
Lambda Method,"io.vertx.test.core.Http2ClientTest.testUpdateConnectionWindowSize.(lambda_expr_1).(Anon_10).onWindowUpdateRead.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,3,0,3,1,0,2,2,0,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Lambda Method,"io.vertx.test.core.Http2ClientTest.testUpdateConnectionWindowSize.(lambda_expr_2)",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Lambda Method,"io.vertx.test.core.Http2ClientTest.testUpdateConnectionWindowSize.(lambda_expr_3)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,0,6,0,4,1,0,5,5,0,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
